444.97	-0.013
445.75	-0.035
446.53	-0.030
447.31	-0.018
448.09	-0.012
448.86	-0.018
449.64	0.012
450.42	-0.564
451.20	-0.548
451.98	-0.577
452.75	-0.562
453.53	-0.554
454.31	-0.014
455.08	-0.025
455.86	-0.097
456.64	-0.092
457.42	-0.083
458.19	-0.092
458.97	-0.081
459.75	-0.009
460.52	-0.009
461.30	-0.012
462.08	-0.001
462.85	-0.018
463.63	-0.029
464.41	-0.037
465.18	-0.038
465.96	-0.030
466.74	-0.018
467.51	-0.021
468.29	-0.010
469.06	-0.009
469.84	-0.015
470.62	-0.009
471.39	-0.014
472.17	-0.029
472.94	-0.021
473.72	-0.019
474.49	-0.019
475.27	-0.009
476.04	0.005
476.82	0.000
477.59	0.000
478.37	-0.002
479.14	0.002
479.92	0.006
480.69	0.001
481.47	0.045
482.24	0.023
483.02	0.018
483.79	0.016
484.57	0.022
485.34	-0.015
486.12	0.004
486.89	0.005
487.66	0.003
488.44	0.000
489.21	-0.001
489.99	-0.002
490.76	-0.001
491.53	0.004
492.31	0.016
493.08	0.017
493.86	0.018
494.63	0.001
495.40	0.003
496.18	0.001
496.95	-0.024
497.72	-0.023
498.50	-0.004
499.27	0.012
500.04	0.005
500.81	0.027
501.59	0.024
502.36	0.011
503.13	-0.006
503.91	-0.004
504.68	-0.002
505.45	0.000
506.22	0.015
507.00	0.015
507.77	0.016
508.54	0.017
509.31	0.016
510.08	0.012
510.86	0.014
511.63	0.015
512.40	0.014
513.17	0.011
513.94	0.011
514.72	0.009
515.49	0.007
516.26	0.007
517.03	0.010
517.80	0.014
518.57	0.017
519.34	0.020
520.11	0.018
520.89	0.020
521.66	0.022
522.43	0.022
523.20	0.020
523.97	0.021
524.74	0.029
525.51	0.025
526.28	0.024
527.05	0.026
527.82	0.028
528.59	0.010
529.36	0.012
530.13	0.017
530.90	0.015
531.67	0.016
532.44	0.026
533.21	0.027
533.98	0.023
534.75	0.026
535.52	0.026
536.29	0.026
537.06	0.025
537.83	0.026
538.60	0.026
539.37	0.027
540.14	0.014
540.91	0.017
541.67	0.018
542.44	0.018
543.21	0.018
543.98	0.032
544.75	0.033
545.52	0.034
546.29	0.033
547.06	0.033
547.82	0.033
548.59	0.032
549.36	0.031
550.13	0.032
550.90	0.031
551.67	0.032
552.43	0.032
553.20	0.032
553.97	0.032
554.74	0.034
555.50	0.036
556.27	0.037
557.04	0.037
557.81	0.039
558.57	0.040
559.34	0.036
560.11	0.038
560.88	0.041
561.64	0.042
562.41	0.042
563.18	0.047
563.94	0.048
564.71	0.055
565.48	0.054
566.24	0.055
567.01	0.055
567.78	0.054
568.54	0.048
569.31	0.049
570.08	0.050
570.84	0.050
571.61	0.049
572.37	0.058
573.14	0.064
573.91	0.064
574.67	0.065
575.44	0.067
576.20	0.060
576.97	0.056
577.73	0.059
578.50	0.060
579.27	0.061
580.03	0.062
580.80	0.064
581.56	0.064
582.33	0.066
583.09	0.067
583.86	0.068
584.62	0.063
585.39	0.062
586.15	0.061
586.91	0.062
587.68	0.061
588.44	0.065
589.21	0.064
589.97	0.062
590.74	0.061
591.50	0.059
592.27	0.058
593.03	0.055
593.79	0.053
594.56	0.051
595.32	0.049
596.08	0.047
596.85	0.046
597.61	0.044
598.38	0.043
599.14	0.043
599.90	0.041
600.67	0.041
601.43	0.041
602.19	0.039
602.95	0.040
603.72	0.039
604.48	0.039
605.24	0.040
606.01	0.038
606.77	0.038
607.53	0.036
608.29	0.037
609.06	0.038
609.82	0.042
610.58	0.044
611.34	0.047
612.11	0.049
612.87	0.050
613.63	0.050
614.39	0.051
615.15	0.053
615.92	0.057
616.68	0.060
617.44	0.064
618.20	0.067
618.96	0.070
619.72	0.071
620.48	0.073
621.25	0.077
622.01	0.081
622.77	0.081
623.53	0.086
624.29	0.091
625.05	0.097
625.81	0.103
626.57	0.112
627.33	0.116
628.09	0.121
628.85	0.127
629.61	0.134
630.37	0.140
631.14	0.147
631.90	0.153
632.66	0.161
633.42	0.165
634.18	0.169
634.94	0.171
635.70	0.174
636.46	0.170
637.21	0.168
637.97	0.165
638.73	0.161
639.49	0.155
640.25	0.149
641.01	0.142
641.77	0.134
642.53	0.124
643.29	0.116
644.05	0.108
644.81	0.100
645.57	0.091
646.33	0.084
647.08	0.076
647.84	0.070
648.60	0.062
649.36	0.058
650.12	0.052
650.88	0.047
651.63	0.041
652.39	0.038
653.15	0.032
653.91	0.029
654.67	0.026
655.42	0.024
656.18	0.024
656.94	0.022
657.70	0.019
658.46	0.018
659.21	0.016
659.97	0.011
660.73	0.012
661.49	0.011
662.24	0.011
663.00	0.011
663.76	0.010
664.51	0.009
665.27	0.009
666.03	0.007
666.78	0.007
667.54	0.007
668.30	0.007
669.05	0.006
669.81	0.006
670.57	0.005
671.32	0.004
672.08	0.004
672.84	0.003
673.59	0.003
674.35	0.002
675.10	0.005
675.86	0.004
676.62	0.005
677.37	0.006
678.13	0.006
678.88	0.004
679.64	0.003
680.39	0.004
681.15	0.004
681.90	0.003
682.66	0.004
683.41	0.004
684.17	0.003
684.92	0.002
685.68	0.003
686.43	0.002
687.19	0.002
687.94	0.001
688.70	0.001
689.45	0.000
690.21	0.000
690.96	0.001
691.72	0.001
692.47	0.001
693.22	0.001
693.98	0.001
694.73	0.001
695.49	0.002
696.24	0.001
696.99	0.001
697.75	0.002
698.50	0.002
699.25	0.001
700.01	0.001
700.76	0.001
701.51	0.000
702.27	0.000
703.02	0.000
703.77	0.000
704.53	-0.000
705.28	-0.000
706.03	0.000
706.79	0.000
707.54	0.001
708.29	0.001
709.04	0.001
709.80	0.001
710.55	0.004
711.30	0.005
712.05	0.005
712.80	0.005
713.56	0.005
714.31	0.002
715.06	0.003
715.81	0.003
716.56	0.003
717.32	0.002
718.07	0.002
718.82	0.002
719.57	0.002
720.32	0.003
721.07	0.003
721.83	0.003
